0.548148575054047,0.352715628968117,0.548148575054047,0.352715628968117
-0.926964309963847,-0.926964309963847,-0.926964309963847,-0.926964309963847
-0.67441193375262,-0.74980970832976,-0.67441193375262,-0.74980970832976
-0.898698074695979,-0.898698074695979,-0.898698074695979,-0.898698074695979
0.990000009536743,0.998968708328422,0.990000009536743,0.998968708328422
0.360854817256729,0.360854817256729,0.360854817256729,0.360854817256729
-0.473261407215385,-0.300127989251404,-0.473261407215385,-0.300127989251404
0.0518976445797728,0.0518976445797728,0.0518976445797728,0.0518976445797728
-0.133633218477379,-0.133633218477379,-0.133633218477379,-0.133633218477379
0.831314698575335,0.72892822396596,0.831314698575335,0.72892822396596
0.0921907428265278,0.0919420007113096,0.0921907428265278,0.0919420007113096
0.654278693432816,0.487961752052315,0.654278693432816,0.487961752052315
0.924778148531914,0.924778148531914,0.924778148531914,0.924778148531914
0.990000009536743,0.990000009536743,0.990000009536743,0.990000009536743
0.0917470301529786,0.0917470301529786,0.0917470301529786,0.0917470301529786
-0.990000009536743,-0.863406390807025,-0.990000009536743,-0.863406390807025
0.865713737905025,0.990000009536743,0.865713737905025,0.990000009536743
-0.549014475855875,-0.549014475855875,-0.549014475855875,-0.549014475855875
-0.875159064205208,-0.875159064205208,-0.846458926694313,-0.875159064205208
0.565787414657028,0.326626638518723,0.565787414657028,0.326626638518723
0.178263567831719,0.178263567831719,0.178263567831719,0.178263567831719
0.61682614952567,0.61682614952567,0.61682614952567,0.61682614952567
-0.349838771554566,-0.349838771554566,-0.323963273945189,-0.349838771554566
0.973001407459378,0.973001407459378,0.973001407459378,0.973001407459378
-0.990000009536743,-0.939347319304943,-0.990000009536743,-0.939347319304943
0.442326155231486,0.442326155231486,0.442326155231486,0.442326155231486
-0.538335971319273,-0.63904755541046,-0.538335971319273,-0.698918729805544
-0.990000009536743,-0.990000009536743,-0.990000009536743,-0.990000009536743
0.780905420368231,0.674437025969542,0.888334783201731,0.674437025969542
0.390223825113402,0.390223825113402,0.369990885020719,0.390223825113402
0.701026044701131,0.703406344315873,0.701026044701131,0.703406344315873
-0.139618707465516,-0.139618707465516,-0.139618707465516,-0.139618707465516
-0.360979090112604,-0.360979090112604,-0.360979090112604,-0.360979090112604
-0.880214123055339,-0.880214123055339,-0.880214123055339,-0.880214123055339
-0.832674141816677,-0.832674141816677,-0.886020131252588,-0.716384094051899
-0.0220876201981702,-0.155304411053101,-0.0220876201981702,-0.155304411053101
0.747899541511018,0.747899541511018,0.747899541511018,0.747899541511018
-0.369596109350006,-0.369596109350006,-0.369596109350006,-0.369596109350006
0.96304862093278,0.71465650837966,0.990000009536743,0.71465650837966
-0.550128164544898,-0.27418057325502,-0.550128164544898,-0.27418057325502
0.852751029619621,0.923300256916927,0.852751029619621,0.923300256916927
-0.4631894563619,-0.536198444414506,-0.4631894563619,-0.536198444414506
-0.83920338239685,-0.83920338239685,-0.83920338239685,-0.83920338239685
-0.740355381681623,-0.740355381681623,-0.740355381681623,-0.828096302165689
-0.334416259625031,-0.334416259625031,-0.334416259625031,-0.334416259625031
-0.687058222422926,-0.772091136256783,-0.687058222422926,-0.772091136256783
-0.041577004573792,-0.153994722969383,-0.041577004573792,-0.153994722969383
-0.0055093574319296,-0.0055093574319296,-0.0055093574319296,-0.0055093574319296
-0.9723517652601,-0.898579552769661,-0.9723517652601,-0.898579552769661
-0.558032959493824,0.645689151249826,-0.665904305669494,0.645689151249826
-0.435377377753787,-0.990000009536743,-0.435377377753787,-0.990000009536743
-0.777347606503101,-0.869833962034836,-0.777347606503101,-0.869833962034836
0.656050152916485,-0.822301872038919,0.656050152916485,-0.822301872038919
0.0373899020413959,-0.386959581465291,0.0373899020413959,-0.386959581465291
-0.918296155458831,0.138714046545961,-0.918296155458831,0.138714046545961
-0.647227565593658,-0.875273086130619,-0.647227565593658,-0.875273086130619
-0.889126277063042,-0.889126277063042,-0.952963976655155,-0.889126277063042
-0.391922158039172,-0.362580288982947,-0.391922158039172,-0.362580288982947
0.990000009536743,0.990000009536743,0.990000009536743,0.990000009536743
-0.519965541374404,-0.464450173079968,-0.519965541374404,-0.464450173079968
0.770021756953114,0.770021756953114,0.770021756953114,0.672235591179245
0.507444386201659,0.553289347159425,0.507444386201659,0.553289347159425
-0.966203236952424,-0.966203236952424,-0.966203236952424,-0.990000009536743
0.179416278377175,0.179416278377175,0.179416278377175,0.179416278377175
0.197012342029276,0.197012342029276,0.128864660375776,0.379878393822374
-0.801928803324699,-0.801928803324699,-0.773411294445395,-0.801928803324699
0.663205842385985,0.663205842385985,0.663205842385985,0.663205842385985
0.863523041794661,0.652769224683407,0.863523041794661,0.652769224683407
-0.109494047885433,-0.109494047885433,-0.109494047885433,-0.109494047885433
0.990000009536743,0.944826315143562,0.944826315143562,0.990000009536743
-0.320839697410853,-0.561547147025854,-0.561547147025854,-0.320839697410853
0.270211113387408,0.270211113387408,0.270211113387408,0.270211113387408
-0.305075361027187,-0.305075361027187,-0.305075361027187,-0.305075361027187
0.441297588116221,0.321447183555655,0.321447183555655,0.441297588116221
-0.163680550209026,-0.163680550209026,-0.163680550209026,-0.163680550209026
-0.56175558539116,-0.56175558539116,-0.56175558539116,-0.505458432156678
-0.191894175953941,-0.191894175953941,-0.191894175953941,-0.191894175953941
0.690329092407353,0.763060818278916,0.763060818278916,0.690329092407353
0.481967934240829,0.481967934240829,0.481967934240829,0.481967934240829
0.908482227804771,0.908482227804771,0.908482227804771,0.908482227804771
0.980615331739788,0.980615331739788,0.980615331739788,0.980615331739788
-0.990000009536743,-0.990000009536743,-0.885544963181019,-0.990000009536743
0.518326551422678,0.518326551422678,0.548608834624491,0.518326551422678
-0.772246572868936,-0.677262920634858,-0.677262920634858,-0.772246572868936
-0.42238402144621,-0.432537339270216,-0.432537339270216,-0.42238402144621
-0.625041867814308,-0.627698113185635,-0.627698113185635,-0.625041867814308
0.889055165367448,0.747333633618676,0.747333633618676,0.889055165367448
0.202565733872047,0.202565733872047,0.202565733872047,0.202565733872047
-0.748175458982587,-0.864554146304727,-0.864554146304727,-0.748175458982587
-0.387153323546953,-0.387153323546953,-0.387153323546953,-0.387153323546953
0.988988375640474,0.988988375640474,0.988988375640474,0.879728770232759
-0.200886926259754,-0.191662725638507,-0.191662725638507,-0.200886926259754
-0.990000009536743,-0.989224311832185,-0.989224311832185,-0.990000009536743
0.322702517491669,0.299920119103879,0.299920119103879,0.322702517491669
-0.885749465746228,-0.874944597442989,-0.78720327462757,-0.885749465746228
0.315322614349228,0.158033869303566,-0.0234546446429671,0.315322614349228
0.419792124773155,0.24902405753244,0.24902405753244,0.419792124773155
0.80635668426509,0.682576240000678,0.682576240000678,0.855018940714551
0.622613124356246,0.622613124356246,0.66968851517198,0.622613124356246
-0.138435745260449,-0.138435745260449,-0.308929020187588,-0.138435745260449
-0.551742125234643,-0.479660343310872,-0.479660343310872,-0.551742125234643
0.632317570872619,0.632317570872619,0.632317570872619,0.632317570872619
0.104508067083361,-0.00104970990419173,-0.00104970990419173,0.104508067083361
0.797082747281368,0.797082747281368,0.797082747281368,0.797082747281368
-0.453565781774002,-0.453565781774002,-0.453565781774002,-0.453565781774002
0.183735850837329,0.183735850837329,0.304277184989551,0.183735850837329
-0.89412597566843,-0.89412597566843,-0.89412597566843,-0.89412597566843
-0.989779483484716,-0.989779483484716,-0.875264320480318,-0.989779483484716
-0.189039786712768,-0.238237963424565,-0.238237963424565,-0.189039786712768
-0.409247100122661,-0.490872032709807,-0.490872032709807,-0.409247100122661
0.238434839714389,0.238434839714389,0.238434839714389,0.238434839714389
-0.833802551031113,-0.833802551031113,-0.833802551031113,-0.833802551031113
0.809830954235603,0.71367707656007,0.71367707656007,0.809830954235603
-0.473222678235396,-0.473222678235396,-0.473222678235396,-0.473222678235396
0.685639641007967,0.685639641007967,0.685639641007967,0.685639641007967
-0.0946099230949995,-0.266703314513457,-0.0946099230949995,-0.376457690626871
0.990000009536743,0.990000009536743,0.990000009536743,0.990000009536743
0.414088975163418,0.414088975163418,0.414088975163418,0.414088975163418
0.414568003969601,0.607116666393689,0.414568003969601,0.607116666393689
-0.670636360380164,-0.670636360380164,-0.670636360380164,-0.670636360380164
0.572942694514496,0.424156715958817,0.572942694514496,0.424156715958817
-0.719096246975985,-0.781721968072977,-0.719096246975985,-0.781721968072977
-0.0651104639018398,0.131693925455727,-0.10948128278502,0.298105429605164
0.570497662383217,0.38217841144194,0.570497662383217,0.254450753885406
-0.896880742924715,-0.896880742924715,-0.896880742924715,-0.896880742924715
0.171489149032023,0.171489149032023,0.171489149032023,0.171489149032023
-0.789968393645235,-0.789968393645235,-0.789968393645235,-0.789968393645235
0.878148753115291,0.890248901130015,0.878148753115291,0.890248901130015
0.477634350525976,0.477634350525976,0.477634350525976,0.477634350525976
-0.644444872501446,-0.843218495014263,-0.644444872501446,-0.843218495014263
0.549453182849194,0.549453182849194,0.549453182849194,0.549453182849194
0.479686306528523,0.479686306528523,0.479686306528523,0.479686306528523
0.602653417462062,0.752745259278964,0.544691927456807,0.752745259278964
0.522438129981094,0.42630633582645,0.522438129981094,0.42630633582645
0.096999657851178,0.096999657851178,0.096999657851178,0.096999657851178
-0.584141068016691,-0.584141068016691,-0.584141068016691,-0.584141068016691
-0.786660617118078,-0.786660617118078,-0.786660617118078,-0.786660617118078
0.55011215036022,0.360031984497183,0.55011215036022,0.360031984497183
-0.990000009536743,-0.990000009536743,-0.990000009536743,-0.990000009536743
-0.796907241215715,-0.796907241215715,-0.796907241215715,-0.796907241215715
0.543511535785235,0.543511535785235,0.519960095918812,0.543511535785235
0.2585456255709,0.427151385310776,0.2585456255709,0.427151385310776
0.54474079316486,0.54474079316486,0.54474079316486,0.54474079316486
-0.282354480186746,-0.282354480186746,-0.282354480186746,-0.282354480186746
-0.276219424538096,-0.182465438477476,-0.276219424538096,-0.182465438477476
-0.135378294084444,-0.135378294084444,0.00400001516543358,-0.135378294084444
-0.152919887191921,-0.273099443502098,-0.152919887191921,-0.273099443502098
0.0330067365634359,0.0330067365634359,0.0330067365634359,0.0330067365634359
-0.112971968542718,-0.112971968542718,-0.112971968542718,-0.112971968542718
0.094778849275248,0.254541276486056,0.094778849275248,0.39722454407944
-0.104010812487021,-0.104010812487021,-0.104010812487021,-0.104010812487021
0.0375880882911857,0.0375880882911857,0.0375880882911857,0.13944970675041
0.983909811753025,0.900116193968048,0.983909811753025,0.900116193968048
-0.546088488504187,-0.546088488504187,-0.546088488504187,-0.546088488504187
-0.246178644300047,-0.246178644300047,-0.161880942583624,-0.246178644300047
0.050046577581937,-0.0526209925321988,-0.107891336551135,-0.0526209925321988
0.532232788167959,0.568911031596427,0.532232788167959,0.568911031596427
0.687442918253043,0.687442918253043,0.687442918253043,0.687442918253043
-0.332284292725358,-0.332284292725358,-0.332284292725358,-0.332284292725358
-0.990000009536743,-0.990000009536743,-0.93696666136384,-0.990000009536743
0.679354983197655,0.679354983197655,0.679354983197655,0.679354983197655
0.0107334288818453,0.0107334288818453,0.0107334288818453,0.0107334288818453
0.349733133588283,0.422213216100184,0.349733133588283,0.422213216100184
0.252313317276216,0.139024989224648,0.252313317276216,0.139024989224648
-0.593678005813891,-0.593678005813891,-0.554241021006638,-0.654669557540948
0.205273134263825,0.205273134263825,0.205273134263825,0.205273134263825
0.181788710661293,0.181788710661293,0.181788710661293,0.181788710661293
-0.0464002653520768,-0.0464002653520768,-0.0579554844212,-0.0464002653520768
-0.170944381153779,-0.170944381153779,-0.170944381153779,-0.170944381153779
0.324367065683715,0.280153174654358,0.324367065683715,0.280153174654358
0.103320077656874,0.103320077656874,0.103320077656874,0.103320077656874
-0.304966874948097,-0.304966874948097,-0.304966874948097,-0.304966874948097
-0.874239833922356,-0.887104542822808,-0.874239833922356,-0.887104542822808
-0.655714132660094,-0.731771976524058,-0.815569885843459,-0.731771976524058
-0.617863830912672,-0.617863830912672,-0.617863830912672,-0.617863830912672
0.480220118072538,0.480220118072538,0.480220118072538,0.480220118072538
0.477321705698884,0.477321705698884,0.477321705698884,0.477321705698884
-0.0469593563153301,-0.0469593563153301,-0.0650789541228567,-0.0469593563153301
0.677001132355801,0.677001132355801,0.500446586595646,0.677001132355801
0.794351413574174,0.794351413574174,0.908113315429643,0.794351413574174
-0.0979376523264928,-0.0979376523264928,-0.0979376523264928,-0.0979376523264928
0.448734282117782,0.54169329867929,0.448734282117782,0.54169329867929
-0.745998091995716,-0.745998091995716,-0.745998091995716,-0.745998091995716
-0.969063729047775,-0.969063729047775,-0.969063729047775,-0.969063729047775
-0.365607889143491,-0.383193047491574,-0.365607889143491,-0.383193047491574
0.387068214495278,0.387068214495278,0.417756857950784,0.387068214495278
-0.0889882785075042,-0.0120913502567146,-0.0889882785075042,-0.0120913502567146
0.553248348131586,0.405182632103373,0.553248348131586,0.405182632103373
0.597339689033106,0.594213616102934,0.775369896786287,0.594213616102934
-0.851580133423547,-0.851580133423547,-0.851580133423547,-0.851580133423547
0.758656862191856,0.758656862191856,0.758656862191856,0.758656862191856
-0.670662431594732,-0.670662431594732,-0.670662431594732,-0.670662431594732
-0.0603651839009588,-0.0603651839009588,-0.0603651839009588,-0.0603651839009588
-0.63627409501906,-0.63627409501906,-0.63627409501906,-0.611773844202714
-0.298066608768471,-0.298066608768471,-0.298066608768471,-0.298066608768471
0.639747845825103,0.609999476816801,0.639747845825103,0.609999476816801
0.90842544482487,0.90842544482487,0.90842544482487,0.990000009536743
-0.85443803187275,-0.729069436749459,-0.85443803187275,-0.729069436749459
0.14218292443289,0.0791301509572433,0.14218292443289,0.0791301509572433
-0.81199937952897,-0.81199937952897,-0.979480325116128,-0.81199937952897
0.817516311741998,0.661567434407403,0.817516311741998,0.661567434407403
-0.102274224577571,0.190145946623658,-0.102274224577571,0.190145946623658
-0.847726124171706,-0.847726124171706,-0.847726124171706,-0.847726124171706
-0.936506636669079,-0.929435976077954,-0.936506636669079,-0.929435976077954
0.682434783975714,0.524884493748778,0.682434783975714,0.524884493748778
0.936497828923166,0.936497828923166,0.936497828923166,0.936497828923166
-0.695042881130187,-0.695042881130187,-0.695042881130187,-0.695042881130187
0.303023927549676,0.2656925587755,0.2656925587755,0.303023927549676
-0.357838645741164,-0.537189260288894,-0.53676103668479,-0.357838645741164
0.714741158299095,0.520740809850342,0.520740809850342,0.69897580053652
-0.990000009536743,-0.990000009536743,-0.990000009536743,-0.990000009536743
-0.990000009536743,-0.990000009536743,-0.990000009536743,-0.990000009536743
-0.423883894705692,-0.423883894705692,-0.423883894705692,-0.423883894705692
-0.465779234348069,-0.469440773753653,-0.469440773753653,-0.465779234348069
-0.847946295476506,-0.724992403722356,-0.724992403722356,-0.847946295476506
-0.396397480109338,-0.396397480109338,-0.396397480109338,-0.396397480109338
-0.0794254482504507,-0.0794254482504507,-0.0794254482504507,-0.0794254482504507
0.225706426046666,0.374064398549375,0.374064398549375,0.225706426046666
-0.727297067642212,-0.706564947962761,-0.706564947962761,-0.727297067642212
-0.256724369201651,-0.256724369201651,-0.256724369201651,-0.256724369201651
0.644035049832424,0.833023064888081,0.833023064888081,0.644035049832424
0.0752686977871904,-0.0853519021979323,-0.0853519021979323,0.0752686977871904
-0.812754243612289,-0.990000009536743,-0.990000009536743,-0.812754243612289
-0.400423322349626,-0.400423322349626,-0.400423322349626,-0.400423322349626
-0.887038372457027,-0.887038372457027,-0.890148328384385,-0.887038372457027
-0.168343372184653,-0.168343372184653,-0.168343372184653,-0.168343372184653
0.724239311891615,0.724239311891615,0.735439143854201,0.724239311891615
-0.621236539750216,-0.705049394934294,-0.705049394934294,-0.49753405836117
0.854391720950709,0.854391720950709,0.854391720950709,0.990000009536743
0.389918521581972,0.199266627966249,0.199266627966249,0.46372561210283
-0.530872123928213,-0.530872123928213,-0.530872123928213,-0.530872123928213
-0.582999803816958,-0.582999803816958,-0.582999803816958,-0.582999803816958
-0.581638204459778,-0.581638204459778,-0.581638204459778,-0.581638204459778
-0.515212184534318,-0.515212184534318,-0.515212184534318,-0.515212184534318
-0.249694609049539,-0.43019531011937,-0.43019531011937,-0.249694609049539
0.617617344257757,0.805090119836256,0.805090119836256,0.450651859638617
0.334045298754405,0.334045298754405,0.334045298754405,0.334045298754405
0.288112683569732,0.45085897890264,0.45085897890264,0.288112683569732
0.526915811293766,0.526915811293766,0.526915811293766,0.526915811293766
0.650579891939337,0.650579891939337,0.650579891939337,0.650579891939337
0.702570030465722,0.702570030465722,0.702570030465722,0.702570030465722
0.990000009536743,0.990000009536743,0.884141869843006,0.990000009536743
0.990000009536743,0.990000009536743,0.990000009536743,0.990000009536743
-0.990000009536743,-0.990000009536743,-0.990000009536743,-0.990000009536743
0.555504273353438,0.555504273353438,0.555504273353438,0.555504273353438
0.278398083341421,0.278398083341421,0.278398083341421,0.278398083341421
0.531126876527925,0.531126876527925,0.70921653991427,0.531126876527925
-0.105557161944025,-0.105557161944025,-0.105557161944025,-0.105557161944025
0.721111734216535,0.81304047704252,0.81304047704252,0.721111734216535
-0.276531911012534,-0.262747478228812,-0.262747478228812,-0.276531911012534
-0.596695346544442,-0.596695346544442,-0.596695346544442,-0.596695346544442
0.715070633978494,0.715070633978494,0.715070633978494,0.715070633978494
-0.584636491517976,-0.584636491517976,-0.584636491517976,-0.584636491517976
-0.861534789204597,-0.861534789204597,-0.861534789204597,-0.861534789204597
-0.776706403012234,-0.776706403012234,-0.776706403012234,-0.776706403012234
-0.252528854938034,-0.252528854938034,-0.252528854938034,-0.287723371119979
-0.523106921339934,-0.523106921339934,-0.523106921339934,-0.523106921339934
-0.533920627087355,-0.533920627087355,-0.533920627087355,-0.533920627087355
-0.984599423129112,-0.990000009536743,-0.990000009536743,-0.984599423129112
0.62653242395424,0.62653242395424,0.62653242395424,0.62653242395424
0.725100272934028,0.577373394410201,0.577373394410201,0.725100272934028
0.105383681133568,0.145722603425563,0.145722603425563,-0.0309363882986902
0.781152049746434,0.781152049746434,0.781152049746434,0.781152049746434
0.246397294750083,0.246397294750083,0.246397294750083,0.246397294750083
0.456158226033156,0.456158226033156,0.456158226033156,0.456158226033156
0.143786452076281,0.143786452076281,0.143786452076281,0.143786452076281
-0.261636729987843,-0.261636729987843,-0.238414926158769,-0.0699213404977154
0.634193572995717,0.634193572995717,0.634193572995717,0.634193572995717
0.399572987109423,0.399572987109423,0.399572987109423,0.399572987109423
-0.127497670855113,-0.00359515627820151,-0.00359515627820151,-0.127497670855113
-0.162530389115296,-0.162530389115296,-0.162530389115296,-0.162530389115296
-0.830119874328375,-0.830119874328375,-0.683290030807257,-0.830119874328375
0.8214530134178,0.8214530134178,0.8214530134178,0.94643866359957
-0.595202621698469,-0.595202621698469,-0.595202621698469,-0.595202621698469
-0.74264093100673,-0.780070811357559,-0.780070811357559,-0.74264093100673
0.519083614283965,0.519083614283965,0.519083614283965,0.519083614283965
0.344407112073932,0.344407112073932,0.344407112073932,0.344407112073932
-0.502252751076288,-0.629056670749254,-0.629056670749254,-0.502252751076288
0.0974941808702383,0.0974941808702383,0.0974941808702383,0.0974941808702383
0.243410028103937,0.243410028103937,0.280359211895813,0.243410028103937
0.701200493364147,0.701200493364147,0.701200493364147,0.701200493364147
0.380113140530297,0.6299691431591,0.722092934734532,0.225287408418366
-0.376877968858602,-0.376877968858602,-0.376877968858602,-0.376877968858602
-0.135491850854099,-0.135491850854099,-0.135491850854099,-0.135491850854099
-0.366224488854161,-0.366224488854161,-0.366224488854161,-0.366224488854161
0.723631234839559,0.723631234839559,0.736243172548711,0.723631234839559
0.0561171289884929,0.0561171289884929,0.0561171289884929,0.0561171289884929
-0.990000009536743,-0.990000009536743,-0.990000009536743,-0.990000009536743
-0.56332600290226,-0.56332600290226,-0.56332600290226,-0.56332600290226
-0.66814012825489,-0.822890147566795,-0.758728519082069,-0.820012435317039
-0.820450305938721,-0.990000009536743,-0.990000009536743,-0.820450305938721
-0.817799543759154,-0.868342036178635,-0.868342036178635,-0.817799543759154
-0.547993481821301,-0.547993481821301,-0.547993481821301,-0.547993481821301
-0.2943098550565,-0.2943098550565,-0.2943098550565,-0.2943098550565
-0.665992896827662,-0.665992896827662,-0.665992896827662,-0.665992896827662
0.990000009536743,0.905078627169132,0.905078627169132,0.990000009536743
0.0730539510555195,-0.123132308333404,-0.123132308333404,0.0730539510555195
-0.759785063387089,-0.759785063387089,-0.759785063387089,-0.759785063387089
-0.990000009536743,-0.824802294373512,-0.824802294373512,-0.990000009536743
0.434634636896331,0.264433231013496,0.264433231013496,0.434634636896331
-0.617455792369832,-0.617455792369832,-0.710652735772122,-0.617455792369832
-0.557745756029872,-0.557745756029872,-0.557745756029872,-0.557745756029872
-0.966652611237396,-0.966652611237396,-0.966652611237396,-0.966652611237396
-0.199226464724612,-0.222818150764776,-0.222818150764776,-0.199226464724612
-0.108095696651389,-0.108095696651389,-0.108095696651389,-0.108095696651389
-0.72988174306861,-0.596404576773559,-0.596404576773559,-0.72988174306861
-0.21818496996963,-0.21818496996963,-0.21818496996963,-0.21818496996963
0.990000009536743,0.910007737576962,0.910007737576962,0.990000009536743
0.214120416820801,0.214120416820801,0.214120416820801,0.214120416820801
-0.317815514986187,-0.221721737419039,-0.221721737419039,-0.317815514986187
-0.934648368284449,-0.934648368284449,-0.934648368284449,-0.934648368284449
0.51900182260537,0.51900182260537,0.51900182260537,0.330780084862946
0.888997174799442,0.888997174799442,0.888997174799442,0.888997174799442
-0.990000009536743,-0.90947313606739,-0.90947313606739,-0.990000009536743
-0.0663665651062655,-0.0663665651062655,-0.031644881395452,-0.0663665651062655
-0.545137678037915,-0.545137678037915,-0.545137678037915,-0.545137678037915
0.114146598629314,0.221251878901977,0.221251878901977,0.114146598629314
0.367961173482689,0.368266134681397,0.368266134681397,0.367961173482689
-0.990000009536743,-0.955446295350634,-0.955446295350634,-0.990000009536743
-0.647345578821888,-0.463755300792446,-0.463755300792446,-0.647345578821888
0.589741602181504,0.589741602181504,0.589741602181504,0.589741602181504
-0.325670795213851,-0.325670795213851,-0.325670795213851,-0.325670795213851
0.895618771856054,0.895618771856054,0.904638313410207,0.792940852885469
